10696	-48.94117647058823
14318	-59.63636363636363
17457	-43.45454545454545
16198	-55.875
15542	-62.666666666666664
19382	-67.33333333333333
20385	-64.71428571428571
22856	-50.642857142857146
15811	-53.92307692307692
22330	-69.83333333333333
26493	-55.875
8384	-54.6
4426	11.373188405797102
4556	0.9583333333333286
17769	-50.0
10991	-58.2
29561	-50.375
22586	-52.666666666666664
29100	-44.2
27538	-61.6
15383	-37.333333333333336
1582	1.0529411764705898
27942	-60.666666666666664
3469	-16.75
10028	-69.57142857142857
22610	-58.57142857142857
7724	-52.416666666666664
15799	-54.0
1113	6.974675324675324
12391	-60.833333333333336
1247	-4.984189723320156
955	2.3499999999999943
29643	-53.166666666666664
29547	-39.888888888888886
8797	-38.0
6466	-55.416666666666664
24054	-58.57142857142857
15270	-70.42857142857143
15864	-50.25
10687	-63.625
2776	-58.61538461538461
19708	-61.875
19204	-42.90909090909091
22608	-40.5
611	-5.408602150537632
22513	-48.666666666666664
14009	-45.38461538461539
27665	-58.09090909090909
2812	-10.711323763955342
27178	-49.57142857142857
2817	-1.9952380952380935
18356	-74.33333333333333
13324	-58.375
15243	-57.714285714285715
11950	-68.0
657	27.036190476190473
17318	-55.166666666666664
12256	-60.625
6285	-62.0
27312	-63.07692307692308
19755	-66.875
26662	-54.25
23751	-57.21052631578947
26427	-54.0
26534	-41.9
23856	-59.25
20632	-56.642857142857146
15296	-66.0
13984	-53.0
9963	-61.111111111111114
10526	-48.72727272727273
7129	-57.75
3628	-1.9507422402159236
503	-6.371428571428574
28241	-47.25
6141	-63.333333333333336
18668	-54.142857142857146
17718	-51.61538461538461
23649	-59.8
22499	-57.90909090909091
29350	-61.22222222222222
20838	-73.0
26980	-58.44444444444444
3112	6.0310077519379846
2369	-0.5789473684210549
13909	-64.26666666666667
27135	-51.22222222222222
22985	-62.857142857142854
28760	-52.92857142857143
7625	-58.4
2087	-25.5187969924812
20869	-51.375
27913	-54.333333333333336
20566	-92.0
10459	-53.90909090909091
12789	-40.8
17016	-33.1
9055	-53.25
2652	-12.909090909090907
3738	4.8444444444444414
19710	-43.5
14761	-40.714285714285715
11007	-49.18181818181818
6731	-64.45454545454545
13308	-64.2
6647	-66.0
3464	4.729064039408868
17989	-67.6
12286	-65.16666666666667
5684	-61.8125
873	-8.980769230769234
19715	-40.0
6428	-68.16666666666667
29288	-47.714285714285715
15776	-52.375
10701	-61.25
7909	-41.5
10032	-64.25
2395	13.588235294117645
20638	-68.25
4472	-18.42727272727273
28384	-51.625
22154	-58.27272727272727
20973	-62.625
14434	-36.23076923076923
10265	-54.0
7952	-65.0
20147	-61.0
7413	-55.53846153846154
739	6.4536231884058
3286	0.9273504273504258
25474	-58.0
18480	-55.1
16131	-54.2
22548	-44.0
5902	-66.77777777777777
13713	-59.09090909090909
9766	-55.857142857142854
18611	-62.2
8162	-57.2
26805	-52.5
15646	-65.22222222222223
17077	-50.07692307692308
3586	8.558202859087821
7736	-57.0
29749	-62.0
14779	-56.06666666666667
13317	-58.833333333333336
18191	-46.64705882352941
18861	-50.77777777777778
3702	-3.987316898892466
17158	-52.875
29696	-42.333333333333336
20574	-58.3
17231	-53.0
16705	-65.0
28220	-34.55555555555556
8401	-72.42857142857143
15211	-54.63636363636363
7020	-50.1
10126	-47.5
25381	-45.666666666666664
22313	-48.72727272727273
11955	-58.5
18290	-71.2
19213	-47.6
10065	-64.44444444444444
204	5.5178268251273295
3809	-3.969696969696969
3973	-8.659999999999997
13838	-57.72727272727273
5295	-71.5
10749	-52.875
23669	-46.111111111111114
8333	-51.333333333333336
17215	-54.142857142857146
9913	-64.75
6028	-49.8
755	10.229411764705887
9726	-69.22222222222223
27109	-51.421052631578945
2335	-1.125
17172	-61.5
23103	-59.5
21229	-80.75
21611	-47.8
12307	-34.5
24185	-63.0
27614	-57.75
8755	-48.93333333333333
5136	-13.388888888888886
22820	-63.5
19427	-58.13333333333333
13628	-45.75
10753	-69.14285714285714
28218	-48.833333333333336
28238	-52.0
23286	-47.5
23561	-53.666666666666664
9943	-47.5
14039	-67.77777777777777
6831	-44.72727272727273
18418	-55.8
11640	-54.666666666666664
1031	17.417398244213892
4425	-1.255218216318788
26756	-55.07692307692308
1377	-17.641958041958034
12723	-46.888888888888886
22854	-62.75
12496	-76.33333333333333
22357	-67.54545454545455
8032	-62.142857142857146
14044	-54.30769230769231
22184	-43.833333333333336
4156	3.6666666666666643
29605	-61.333333333333336
8997	-69.66666666666667
20543	-46.75
14765	-55.75
28738	-52.5
29697	-45.526315789473685
4424	-7.007672634271103
16303	-50.857142857142854
24460	-46.8
22033	-28.285714285714285
11259	-34.0
10651	-51.0
9142	-61.166666666666664
9814	-67.0
4126	0.7272727272727266
2974	4.109090909090909
988	-5.833333333333336
29250	-54.166666666666664
17062	-60.333333333333336
26132	-75.2
7560	-54.6
3918	6.671459381739751
19605	-63.75
18994	-62.81818181818182
4128	-1.5106382978723403
25378	-48.0
21314	-46.142857142857146
28907	-44.25
1800	-2.200000000000003
1656	-3.8148148148148167
11257	-46.0
21095	-43.857142857142854
11508	-61.0
8945	-51.625
13750	-50.625
3700	2.75
13942	-63.75
11780	-47.0
22441	-50.63636363636363
21854	-38.2
13315	-32.166666666666664
11092	-40.333333333333336
7624	-51.44444444444444
8425	-52.333333333333336
22735	-44.57142857142857
6814	-63.0
29404	-56.875
19686	-46.0
24257	-72.66666666666667
17778	-68.66666666666667
17498	-48.666666666666664
491	-5.633333333333333
2205	-7.213433495360135
8285	-43.125
23064	-45.625
22019	-69.92307692307692
2555	-0.8095238095238102
16751	-74.66666666666667
9246	-74.5
1300	-8.333333333333329
1042	8.153846153846153
2976	-4.266666666666666
5082	-11.1891495601173
3499	-4.790476190476191
16764	-59.714285714285715
359	-6.3357531760435535
22637	-77.16666666666667
14001	-60.875
10858	-64.625
15306	-64.0
3737	18.75
24572	-66.6
29513	-49.08695652173913
1187	3.728571428571435
22034	-44.666666666666664
13182	-55.44444444444444
20608	-49.5
23613	-50.0
16431	-49.5
10914	-51.333333333333336
15947	-67.5
16808	-58.166666666666664
2724	-0.7011494252873547
3164	6.692434210526315
17503	-55.0
4381	6.278787878787881
25459	-57.5
26464	-68.9090909090909
18651	-47.42857142857143
20272	-56.88235294117647
20402	-57.285714285714285
24919	-41.625
2581	-9.666666666666664
2352	-3.0764705882352956
28509	-71.2
2281	10.388888888888886
29252	-50.857142857142854
25708	-50.75
2361	-7.259523809523813
27806	-47.166666666666664
2059	4.800595238095241
17381	-44.142857142857146
11961	-71.25
25536	-50.333333333333336
23088	-42.833333333333336
6850	-47.3
9838	-58.666666666666664
10605	-44.42857142857143
21656	-53.61538461538461
17801	-86.5
14668	-45.55555555555556
21457	-47.5
7770	-60.125
11022	-56.2
14408	-45.166666666666664
6969	-45.75
15439	-65.83333333333333
9878	-40.54545454545455
5186	8.393509127789045
14908	-50.5
23076	-55.5
21118	-45.0
17431	-61.09090909090909
17380	-54.666666666666664
6602	-57.53846153846154
3533	-17.727272727272727
26830	-48.5
23575	-65.22222222222223
17839	-59.875
25255	-63.0
24733	-60.375
26332	-53.666666666666664
11407	-55.4
6945	-44.5
28205	-61.875
27100	-65.22222222222223
5258	3.9206349206349245
26523	-50.45454545454545
26414	-47.625
6980	-72.25
25968	-41.214285714285715
23557	-76.0
10386	-46.68181818181818
7959	-56.583333333333336
23908	-42.84615384615385
5064	-2.886363636363633
1290	11.374705420267084
21080	-55.77777777777778
280	10.030303030303031
4328	-14.183544303797468
13671	-49.0
10245	-52.25
26035	-54.166666666666664
11140	-49.4
27540	-53.083333333333336
19079	-33.714285714285715
20452	-49.75
8594	-42.0
8060	-50.5
2930	3.8297101449275317
25816	-50.90909090909091
7792	-49.833333333333336
9569	-53.22222222222222
5565	-65.25
15304	-64.5
23210	-70.16666666666667
21425	-58.733333333333334
8195	-45.666666666666664
5957	-56.36363636363637
16617	-45.666666666666664
22660	-65.0
28098	-67.22222222222223
11383	-72.0
21814	-53.89473684210526
21603	-49.333333333333336
1418	-12.477777777777774
543	-1.6728558797524258
26803	-67.6
22818	-73.16666666666667
28584	-49.45454545454545
19561	-26.333333333333332
29471	-40.333333333333336
13492	-62.625
17610	-60.142857142857146
17943	-62.833333333333336
2948	5.586666666666666
12325	-47.0
10504	-48.375
16292	-55.6
13817	-60.5
23850	-33.75
2906	-2.25
10185	-57.0
7142	-49.666666666666664
28853	-51.833333333333336
22619	-45.6
26280	-67.33333333333333
1139	-11.20666666666667
10164	-53.57142857142857
28480	-48.666666666666664
12460	-37.0
25012	-42.666666666666664
2696	-21.736898395721923
20236	-55.0
4944	-71.0
8296	-56.285714285714285
22924	-54.0
17517	-47.75
1070	-64.11111111111111
29961	-54.0
9810	-54.57142857142857
17316	-78.0
14608	-58.8
14109	-47.44444444444444
24619	-52.5
28031	-62.333333333333336
28833	-50.45454545454545
25587	-66.33333333333333
10228	-57.3125
6956	-52.5
26193	-57.1
26476	-65.55555555555556
1930	3.738095238095241
6249	-62.0
27968	-71.75
10876	-56.733333333333334
2561	5.166666666666664
15017	-76.54545454545455
4983	1.4666666666666615
22001	-66.44444444444444
15770	-56.375
17664	-60.77777777777778
21822	-62.666666666666664
19514	-51.0
26072	-67.14285714285714
3664	2.422619047619051
2689	3.739739384806306
28713	-53.0
11750	-44.5
4115	0.4255533199195156
13491	-65.0
19173	-51.5
11753	-58.666666666666664
25690	-53.30769230769231
10525	-41.714285714285715
10850	-60.72727272727273
7586	-64.83333333333333
9382	-41.333333333333336
10880	-61.333333333333336
699	-16.315789473684212
28718	-48.294117647058826
6456	-44.25
15156	-72.3
12255	-26.5
11426	-61.888888888888886
22512	-53.0
3579	-4.32
23754	-45.5
891	-3.324110671936758
14545	-56.15384615384615
27269	-52.75
27770	-54.1
24094	-60.833333333333336
20480	-65.1
6401	-59.57142857142857
27500	-47.25
7898	-43.6
14468	-52.0
9082	-52.2
20573	-64.44444444444444
27606	-58.8
26266	-59.9
5445	-50.666666666666664
8054	-65.875
20380	-51.375
3053	1.9869140063272894
26616	-54.142857142857146
5816	-61.333333333333336
8567	-46.083333333333336
8677	-59.45454545454545
13705	-56.142857142857146
6237	-67.66666666666667
15705	-66.9
15797	-54.86666666666667
15932	-38.0
22963	-57.375
4996	-5.2729044834308
25573	-53.77777777777778
3690	-0.5451505016722393
8447	-51.8
17912	-35.0
15691	-61.5
268	-76.66666666666667
25015	-60.75
12308	-49.0
14412	-75.1
8955	-58.526315789473685
27075	-66.11111111111111
27636	-64.33333333333333
14232	-38.333333333333336
21697	-47.0
7133	-61.666666666666664
7132	-71.88888888888889
14487	-40.5
9811	-39.333333333333336
19238	-49.857142857142854
29339	-53.09090909090909
6599	-52.166666666666664
7005	-50.5
21672	-44.705882352941174
10981	-41.333333333333336
10017	-57.8
22810	-51.3
20572	-49.214285714285715
28253	-66.875
7031	-50.57142857142857
23678	-67.57142857142857
21203	-49.714285714285715
14632	-53.666666666666664
3438	14.130728241563055
6615	-63.44444444444444
8412	-46.875
16318	-45.833333333333336
17046	-60.55555555555556
24332	-62.111111111111114
12846	-51.375
3121	16.208333333333336
8393	-57.3
22696	-61.44444444444444
23155	-47.5
4105	0.3333333333333357
13017	-53.4
10430	-62.4
26399	-63.57142857142857
13560	-63.5
8446	-62.333333333333336
27382	-53.46153846153846
15258	-55.5
10368	-48.11764705882353
25263	-43.833333333333336
17184	-61.0
3752	9.434782608695649
16359	-52.90909090909091
16004	-58.0
20848	-55.7
6897	-38.0
20909	-52.5
23708	-40.333333333333336
4721	6.701123595505621
12128	-59.3
7428	-29.666666666666668
4309	-0.9138321995464835
20832	-52.6
19729	-69.42857142857143
13506	-62.9
20265	-51.875
7157	-53.72727272727273
18255	-36.833333333333336
8826	-60.833333333333336
19449	-51.0
24321	-69.1
28056	-65.16666666666667
17736	-38.714285714285715
26712	-52.8235294117647
26909	-65.8
13668	-30.5
4520	11.94736842105263
19761	-52.5
15369	-40.166666666666664
10200	-63.875
24082	-55.3
3346	-2.4777777777777814
3955	5.472426470588232
24645	-72.42857142857143
11685	-64.5
17419	-48.18181818181818
26463	-48.0
25313	-39.0
11399	-54.0
15140	-53.86206896551724
23336	-64.5
19627	-64.57142857142857
24671	-35.8
22889	-41.833333333333336
1701	-25.111111111111114
3933	5.696226415094337
2196	3.3388888888888886
1301	0.855393311351861
2860	15.206293706293707
20245	-54.666666666666664
2658	6.021645021645021
26646	-74.33333333333333
9633	-52.0
2788	2.972727272727276
15029	-31.666666666666668
9201	-51.44444444444444
20148	-44.75
14426	-57.666666666666664
28148	-52.625
13456	-41.77777777777778
27478	-58.0
3371	1.1500000000000057
22716	-45.0
5905	-55.5
24689	-54.111111111111114
5003	-9.858823529411765
5591	-44.75
14947	-66.6
5046	-1.3610547667342772
16052	-53.666666666666664
27720	-49.666666666666664
24171	-54.875
19338	-58.6
18909	-48.30769230769231
28290	-57.666666666666664
15116	-36.666666666666664
8911	-67.25
23544	-45.125
23631	-54.92857142857143
8566	-49.27272727272727
14889	-64.7
25427	-36.8
4300	-21.789757412398913
11019	-52.0
18187	-60.7
26690	-53.77777777777778
17983	-57.0
3788	30.045454545454547
12437	-43.36363636363637
25545	-43.8
28263	-42.6875
16128	-48.0
512	18.875
10661	-57.38461538461539
20057	-60.6
12050	-55.25
21756	-52.8
8913	-42.9375
9351	-43.77777777777778
21678	-66.41666666666667
14659	-60.5
9522	-56.285714285714285
14968	-42.2
13422	-61.666666666666664
27357	-62.333333333333336
28807	-64.57142857142857
23438	-55.333333333333336
15005	-42.5
17328	-63.2
14749	-49.61538461538461
16671	-62.5
25185	-60.5
21928	-49.18181818181818
27453	-60.61538461538461
10681	-53.25
25798	-47.8
28318	-62.18181818181818
18292	-53.875
7452	-59.75
22043	-53.875
5286	-58.6
15598	-68.6
3171	-0.33442211055276516
28403	-41.7
21007	-44.4
16930	-64.3
26091	-50.0
27212	-55.333333333333336
22376	-61.0
19299	-33.0
26825	-58.111111111111114
13239	-36.833333333333336
22249	-57.857142857142854
27274	-53.54545454545455
2857	10.49583333333333
4580	-8.70606060606061
23529	-53.333333333333336
21807	-38.92307692307692
27204	-47.5
6933	-45.81818181818182
19279	-50.857142857142854
26117	-56.285714285714285
26043	-52.27272727272727
2756	16.16666666666667
18774	-45.4
2879	-62.9
29048	-69.25
16481	-61.857142857142854
14383	-34.333333333333336
24963	-54.42857142857143
19134	-52.111111111111114
19339	-62.714285714285715
14899	-66.07692307692308
7907	-89.5
18700	-57.833333333333336
22559	-59.875
5467	-60.42857142857143
2370	1.7095238095238159
25932	-43.857142857142854
13887	-44.625
6562	-64.1
5312	-34.375
13220	-65.5
72	-6.91346153846154
3730	-22.799999999999997
4319	-11.357142857142861
23965	-51.285714285714285
2009	9.123701298701299
27603	-67.11111111111111
22689	-60.5
25034	-65.0
4517	10.642857142857146
14613	-53.42857142857143
29564	-66.9
21661	-78.5
24340	-46.5
15833	-57.25
28130	-50.0
21585	-43.44444444444444
5689	-56.166666666666664
19637	-59.0
11849	-70.0
20645	-59.46666666666667
28917	-72.16666666666667
3695	14.233333333333334
20741	-48.22222222222222
18314	-70.5
571	26.111111111111114
124	9.044642857142854
19096	-60.333333333333336
3821	-12.666666666666664
3413	8.666666666666664
4394	4.0909090909090935
29812	-40.0
20622	-55.2
9531	-58.0
9932	-60.84615384615385
15493	-53.93333333333333
12987	-64.33333333333333
17451	-48.75
16939	-50.93333333333333
10724	-55.25
24062	-45.2
3824	3.01111111111112
4993	12.345410628019323
25947	-62.25
6817	-51.333333333333336
24259	-52.875
9473	-46.76190476190476
8396	-72.5
26187	-50.55555555555556
25923	-62.4
27435	-46.25
18689	-43.55555555555556
23199	-64.11111111111111
16096	-52.785714285714285
9981	-41.0
5159	11.100250626566414
15828	-47.1
24623	-61.18181818181818
9995	-54.90909090909091
9812	-49.63636363636363
24099	-64.71428571428571
11182	-42.2
11815	-60.2
28271	-49.8
10168	-37.0
4768	21.212121212121218
10705	-55.666666666666664
4547	-8.547965116279073
10581	-55.714285714285715
21382	-48.75
24728	-56.285714285714285
15025	-53.4
20438	-45.333333333333336
6277	-63.166666666666664
7004	-39.666666666666664
25247	-41.857142857142854
9249	-25.0
22437	-57.0
13774	-75.25
27376	-78.66666666666667
16886	-52.75
15083	-61.0
4767	14.375
27381	-47.666666666666664
1766	8.235757575757575
25784	-54.583333333333336
24098	-50.666666666666664
15592	-51.44444444444444
24083	-46.833333333333336
15347	-67.625
18646	-60.25
14060	-64.28571428571429
12494	-44.0
24277	-60.666666666666664
16041	-68.5
15779	-45.25
9333	-56.375
29699	-52.333333333333336
3553	4.469298245614034
19051	-60.5
10407	-67.28571428571429
5552	-53.4375
22116	-61.142857142857146
2429	17.675675675675677
11235	-41.0
26675	-55.75
8444	-41.0
6680	-65.625
8113	-53.0
23772	-44.333333333333336
12877	-64.18181818181819
7417	-52.53333333333333
11830	-49.5
29099	-60.18181818181818
8047	-66.27272727272727
6678	-62.142857142857146
12131	-56.53846153846154
5313	-56.5
4782	3.4972505891594636
9390	-55.8
1737	-0.3764705882352999
3099	-0.9288856304985345
5692	-51.8
9303	-45.2
20376	-53.75
4207	-3.3196969696969703
10961	-74.66666666666667
13060	-46.833333333333336
14796	-38.111111111111114
634	-2.3333333333333357
21685	-47.75
29873	-64.0
2479	5.085714285714282
20299	-58.888888888888886
4229	5.526666666666664
11882	-65.0
273	2.3523489932885937
9513	-53.35294117647059
18599	-64.66666666666667
24966	-30.8
25677	-65.78571428571429
29013	-45.0
7637	-54.5
28264	-69.5
28966	-71.5
16059	-18.5
14893	-52.11764705882353
17977	-48.875
7242	-57.107142857142854
17750	-71.71428571428571
1342	-13.460317460317462
12513	-66.25
21876	-51.90909090909091
3881	4.402777777777779
3852	3.9863636363636346
14638	-59.5
5658	-50.5
23151	-57.42857142857143
17552	-47.45454545454545
3694	2.7142857142857153
25688	-56.8
28999	-54.0
17477	-56.6
27898	-53.72727272727273
2179	-15.458773784355174
8776	-66.0
8123	-66.85714285714286
15871	-66.85714285714286
21872	-60.75
18825	-53.25
3956	8.560160427807489
15643	-60.3
1303	-26.888888888888893
10006	-48.333333333333336
21959	-62.75
11431	-68.36363636363636
27314	-60.5625
881	-7.602564102564102
4704	17.636363636363633
23317	-54.0625
21819	-72.41666666666667
14927	-50.55555555555556
22091	-47.5
14527	-53.61538461538461
130	1.0
15473	-43.5
1625	12.63978494623656
11425	-50.0
13387	-42.714285714285715
15694	-70.88888888888889
27964	-46.90909090909091
4741	8.645714285714284
10337	-51.285714285714285
7084	-55.2
29542	-59.714285714285715
7623	-78.25
25955	-60.0
8936	-57.75
27384	-60.57142857142857
12605	-57.72727272727273
28781	-58.22222222222222
26713	-43.05882352941177
28693	-59.833333333333336
7642	-49.90909090909091
18625	-68.625
15235	-67.76923076923077
9375	-48.77777777777778
11543	-60.666666666666664
11417	-46.72727272727273
23270	-52.54545454545455
27375	-69.2
8661	-55.0
10561	-29.5
23982	-66.33333333333333
17472	-64.75
26787	-40.714285714285715
22337	-51.77777777777778
21593	-69.54545454545455
14708	-53.57142857142857
11155	-38.2
21641	-56.625
13738	-39.81818181818182
